"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
1223.5400390625,1273.2099609375,291256000,64.4170034206115,5.66417465276157,5.52539640226537,1163.25899047852,1174.29335628723,0
1150,1223.22998046875,332603008,50.7326058762085,4.8005123343007,5.38041958867244,1169.3869934082,1171.97970330749,1
1188.48999023438,1150.34997558594,212283008,56.0009820326328,4.32569018706332,5.16947370835062,1176.50099487305,1173.55211158624,0
1116.71997070312,1189.35998535156,563795968,46.1015053487607,3.42464308497581,4.82050758367566,1179.61599121094,1168.13952674023,1
1175.82995605469,1116.31994628906,283320000,53.406856217873,3.07701830471878,4.47180972788428,1186.01398925781,1168.8719485797,1
1221.38000488281,1176.61999511719,227176000,58.117787196957,3.07593286808361,4.19263435592415,1193.08399047852,1173.87271584667,1
1231.92004394531,1221.78002929688,380276992,59.1470960695762,3.10853687271049,3.97581485928142,1198.91499023437,1179.40103280844,1
1240,1232.16003417969,245306000,59.9594908973447,3.15006360939531,3.8106646093042,1205.04299316406,1185.17236301716,1
1249.60998535156,1240.16003417969,297804992,60.9540232570006,3.20774657086931,3.69008100161722,1209.18749389648,1191.30927942996,0
1187.81005859375,1251.32995605469,638568000,52.0078352078246,2.80667509072294,3.51339981943836,1209.89399414062,1190.9760203027,0
1100.22998046875,1180.16003417969,706598976,42.4902462326717,1.87685471042693,3.18609079763608,1207.71349487305,1182.33354031852,0
973.817993164062,1099.68994140625,621302016,33.0801636986036,0.257392088890862,2.60035105588703,1198.14439697266,1162.47491678,1
1036.73999023438,976.72998046875,406648000,40.1814787433396,-0.602727626240607,1.95973531946151,1190.98289794922,1150.50016187089,1
1054.22998046875,1037.23999023438,286529984,42.0231424705528,-1.15641505629701,1.3365052443098,1184.6958984375,1141.33157316593,1
1120.5400390625,1055.35998535156,337391008,48.4972460296034,-1.11128315813958,0.846947563819927,1179.59790039062,1139.35142706084,0
1049.14001464844,1120.65002441406,380840992,42.9373820882366,-1.57177459297928,0.363203132460086,1169.50440063477,1130.75986397394,0
1038.58996582031,1050.05004882812,248540000,42.168123846524,-1.99609716509748,-0.108656927051427,1157.68439941406,1121.9817784355,0
937.52001953125,1038.44995117188,491038016,35.5898109623207,-3.05287740040791,-0.697501021722722,1141.80289916992,1104.41399187319,1
972.778991699219,936.539978027344,435803008,39.1558133817429,-3.60645273699409,-1.279291364777,1127.08584899902,1091.87732518996,0
966.724975585938,974.015014648438,303668000,38.7590253942927,-4.0572718697269,-1.83488746576698,1111.78059997559,1079.9580537991,1
1045.77001953125,972.054992675781,372535008,46.3968292580341,-3.77182161045112,-2.22227429470381,1102.89209899902,1076.70205053549,1
1047.15002441406,1044.57995605469,326332000,46.5222271919839,-3.49491479397479,-2.476802394558,1097.74960021973,1073.88757185726,0
1039.96997070312,1046.07995605469,298457984,45.9203103857891,-3.29283593493428,-2.64000910263326,1090.32359924316,1070.6573241283,0
1026.43005371094,1042.2099609375,352968992,44.7446283850291,-3.20056171530883,-2.75211962516837,1085.80910339355,1066.44520313617,1
1071.7900390625,1026.64001464844,447287008,49.4169394088251,-2.74708344416735,-2.75111238896817,1080.60710754395,1066.95423512915,1
1080.5,1071.7099609375,289633984,50.2862239913307,-2.29443670197882,-2.6597772515703,1073.5631072998,1068.24430797399,1
1102.17004394531,1080.60998535156,514187008,52.4745469054258,-1.75065372075117,-2.47795254540647,1067.0756072998,1071.47533044745,1
1143.81005859375,1102.94995117188,580444032,56.442222312916,-0.995405446221009,-2.18144312556938,1062.26611022949,1078.36435217567,0
1133.25,1145.52001953125,436310016,55.1839835658598,-0.474580517173928,-1.84007060389029,1056.44811096191,1083.59155673037,0
1124.78002929688,1134.14001464844,414784000,54.1414522380565,-0.125585886347324,-1.4971736603817,1053.29660949707,1087.51426840337,1
1182.68005371094,1125.81005859375,511222016,59.7406334811897,0.568490206825056,-1.08404088694035,1057.41911315918,1096.5776765279,0
1176.90002441406,1178.93994140625,317022016,58.9666236696899,1.05743489741403,-0.65574573006947,1067.57321472168,1104.22742394563,0
1175.94995117188,1172.65002441406,209312000,58.8316963962947,1.41701914755836,-0.241192754543904,1074.53371276855,1111.05814082432,1
1187.86999511719,1176.56994628906,242343008,60.066330185592,1.76306393112315,0.159658582589508,1081.21571350098,1118.37355551888,0
1187.13000488281,1187.30004882812,215883008,59.9461399392563,2.00493751263116,0.528714368597837,1084.54521179199,1124.92178879163,1
1205.01000976562,1187.4599609375,216182000,61.9284214856679,2.29270144469849,0.881511783817967,1092.33871154785,1132.5492384082,0
1200.36999511719,1204.81005859375,288702016,61.0835673080372,2.45594735655774,1.19639889836592,1100.4277130127,1139.00835809477,0
1169.28002929688,1201.02001953125,351968992,55.6093143427842,2.3396025137459,1.42503962144192,1112.01571350098,1141.89137439974,0
1167.5400390625,1170.32995605469,254827008,55.3105562037572,2.20949871571103,1.58193144029574,1121.75376586914,1144.33410436762,1
1172.52001953125,1167.30004882812,203559008,56.0385203974243,2.11637439675358,1.68882003158731,1132.04351806641,1147.01847724035,1
1182.93994140625,1172.60998535156,183231008,57.5950007234626,2.09036090669454,1.76912820660876,1138.90201416016,1150.43956906567,1
1193.91003417969,1183.25,253206000,59.231539019811,2.12038000937431,1.83937856716187,1146.24001464844,1154.57961336224,1
1211.67004394531,1193.77001953125,270524000,61.8017576957505,2.23930807836095,1.91936446940168,1154.82501831055,1160.0167972273,0
1210.2900390625,1212.13000488281,288060992,61.4774303480052,2.29565531830676,1.9946226391827,1164.01801757812,1164.80472502113,1
1229.07995605469,1211.07995605469,315108000,64.2299546155174,2.43850890753321,2.0833998928528,1171.88251342773,1170.92617559575,0
1222.05004882812,1229.42004394531,272167008,62.4325880392536,2.47314438261483,2.16134879080521,1178.96001586914,1175.7951159036,1
1231.7099609375,1222.7099609375,249320000,63.9264028527725,2.53496125527173,2.23607128369851,1185.43701171875,1181.12033924016,0
1207.2099609375,1231.92004394531,258951008,57.6636508750376,2.39007475546913,2.26687197805264,1188.60700683594,1183.6050651161,1
1250.15002441406,1209.63000488281,235806000,64.2704842851298,2.53360075487523,2.32021773341715,1194.45200805664,1189.94268028733,1
1265.48999023438,1250.44995117188,242556000,66.2941185945501,2.71525972906022,2.39922613254577,1201.48750610352,1197.13766218705,1
1281.07995605469,1265.98999023438,329631008,68.2615349528737,2.92480172969254,2.50434125197512,1206.4075012207,1205.13216636492,1
1317.72998046875,1281.88000488281,449196992,72.3478617676944,3.28789401088121,2.66105180375634,1213.44899902344,1215.85576770814,0
1316.47998046875,1317.73999023438,527488992,72.0073403939601,3.51939829222478,2.83272110145003,1220.47550048828,1225.43902606629,1
1321.7900390625,1317.83996582031,422705984,72.5973847669536,3.68857413908847,3.00389170897772,1227.17150268555,1234.61531301831,1
1347.89001464844,1321.86999511719,413115008,75.3479333157451,3.93768502118319,3.19065037141881,1235.20950317383,1245.40337984023,1
1421.59997558594,1348.30004882812,713624000,81.113576779514,4.53639928833358,3.45980015480177,1246.03900146484,1262.18400800649,1
1452.81994628906,1421.03002929688,477337984,82.9341697597614,5.12553479098741,3.79294708203889,1258.66149902344,1280.33981165245,1
1490.08996582031,1453.78002929688,583795968,84.8159256364088,5.7307525627571,4.18050817818254,1274.70199584961,1300.31601681129,1
1537.67004394531,1490.71997070312,933548992,86.8147492321002,6.39391953268136,4.6231904490823,1293.20849609375,1322.92116225263,1
1555.44995117188,1540.86999511719,946035968,87.4781031384793,6.91442864011025,5.08143808728789,1312.35499267578,1345.06676119732,1
1578.80004882812,1556.81005859375,582529984,88.3099031110774,7.34912801574672,5.53497607297966,1332.14799804688,1367.32707430501,1
1596.7099609375,1579.46997070312,1080029952,88.9179782056931,7.68052047413392,5.96408495321051,1352.28799438477,1389.17306350811,1
1723.34997558594,1596.92004394531,1340320000,92.062139144807,8.50971104039766,6.47321017064794,1377.8719909668,1420.99943608695,1
1755.35998535156,1723.89001464844,1167920000,92.6312284189815,9.18221776103527,7.01501168872541,1405.12548828125,1452.84329792167,1
1787.13000488281,1756.52001953125,915723008,93.1557003970375,9.72214761075218,7.55643887313076,1433.02799072266,1484.68012715607,1
1848.56994628906,1780.36999511719,799489984,94.0392768623421,10.2972509827023,8.10460129504507,1464.3539855957,1519.33630040683,0
1724.23999023438,1845.76000976562,740984000,73.3916015177929,9.98314541207437,8.48031011845093,1488.98048706055,1538.85093753326,1
1804.91003417969,1723.11999511719,579635008,76.9308755575399,10.0008485736439,8.78441780948953,1518.86549072266,1564.18989911864,1
1808.91003417969,1800.85998535156,437196000,77.0935746598129,9.89890361275279,9.00731497014218,1546.80349121094,1587.49657864826,0
1738.43005371094,1808.43994140625,731529024,67.9941106868723,9.35903944362355,9.07765986483845,1570.45049438477,1601.8711953209,0
1734.44995117188,1741.69995117188,959044992,67.5095191664359,8.80662151673317,9.0234521952174,1593.11899414063,1614.49774349718,1
1839.08996582031,1726.72998046875,1064729984,72.9648543603795,8.75783485588568,8.97032872735106,1619.1869934082,1635.88747895653,1
1888.65002441406,1818.69995117188,894321024,75.0975373354064,8.83262797970146,8.94278857782114,1647.79549560547,1659.96010233343,1
1987.7099609375,1897.36999511719,1157289984,78.7122819231362,9.21726189521133,8.99768324129917,1681.09149169922,1691.17437458144,1
2084.72998046875,1984.23999023438,961336000,81.5387518793419,9.80686283115428,9.1595191592702,1717.93348999023,1728.65586085642,0
2041.19995117188,2067.03002929688,1147859968,76.623034606205,9.92822344291002,9.31326001599816,1748.91348876953,1758.42196469599,1
2173.39990234375,2043.18994140625,1942220032,80.473211461563,10.4398547032772,9.53857895345397,1784.94248657227,1797.94367304339,1
2320.419921875,2191.56005859375,1378749952,83.6903332198773,11.2742407868603,9.88571132013525,1826.458984375,1847.70331578926,1
2443.63989257812,2321.3701171875,1725379968,85.8016942752071,12.2136821001756,10.3513054761433,1871.75747680664,1904.45918024534,0
2304.97998046875,2446.23999023438,2406700032,74.1663595068771,12.205262796172,10.7220969401491,1909.23397827148,1942.60401836186,0
2202.419921875,2320.88989257812,1763480064,66.9360765273567,11.6436865958452,10.9064148712883,1940.41497192383,1967.34839012502,0
2038.86999511719,2196.27001953125,1700480000,57.3367988903978,10.4442338132627,10.8139786596832,1962.52297363281,1974.15997155284,1
2155.80004882812,2054.080078125,1147139968,61.5791424206941,9.83274048055676,10.6177310238579,1984.14547729492,1991.45902653144,1
2255.61010742188,2159.42993164062,994625024,64.796987079116,9.61306217950937,10.4167972549882,2009.15798339844,2016.61627233053,0
2175.46997070312,2255.36010742188,1443970048,60.4212785719994,9.02103215427639,10.1376442348458,2028.57498168945,2031.74519598506,1
2286.40991210938,2187.18994140625,1544829952,64.0413677672253,8.8632680516294,9.88276899820254,2050.46697998047,2055.99897847309,1
2407.8798828125,2288.330078125,1653180032,67.5419887760086,9.07005398026208,9.72022599461445,2084.64897460937,2089.51144555303,1
2488.55004882812,2404.03002929688,1317030016,69.6547997591364,9.39296749708276,9.65477429510811,2118.8309753418,2127.51512205542,1
2515.35009765625,2493.71997070312,1514950016,70.3454177195418,9.60329281480314,9.64447799904712,2154.15297851562,2164.45178639836,0
2511.81005859375,2547.7900390625,1355120000,70.1184118512466,9.62058906072139,9.63970021138197,2192.82197875977,2197.53352660744,1
2686.81005859375,2512.39990234375,1369309952,74.4993506709981,10.0953243568779,9.73082504048115,2240.43998413086,2244.13129155852,1
2863.19995117188,2690.84008789062,2089609984,78.0004027650389,10.8885606526128,9.96237216290749,2291.64548339844,2303.0902115217,0
2732.15991210938,2869.3798828125,1517709952,70.280734676072,10.9089286350366,10.1516834573333,2333.8209777832,2343.95399253005,1
2805.6201171875,2720.48999023438,1281170048,71.9563310811951,11.0059986120101,10.3225464882687,2374.7164855957,2387.92219487838,1
2823.81005859375,2807.43994140625,1348950016,72.3717144778478,10.9842606909669,10.4548893288083,2411.67048950195,2429.43532475603,1
2947.7099609375,2828.13989257812,2018889984,75.079393931976,11.192724372479,10.6024563375425,2456.99598999023,2478.79481391617,1
2958.11010742188,2942.40991210938,1752400000,75.2982328271631,11.2252966887878,10.7270244077915,2496.23150024414,2524.44388948814,0
2659.6298828125,2953.21997070312,2569530112,59.2241692766031,10.2193015925124,10.6254798447357,2513.19199829102,2537.31874599522,1
2717.02001953125,2680.90991210938,1781200000,60.9502668707724,9.48613078011431,10.3976100318114,2526.86100463867,2554.43315299866,0
2506.3701171875,2716.8798828125,1696560000,52.2134435694444,8.1752669991048,9.9531414252701,2536.93051147461,2549.85572101664,0
2464.580078125,2499.580078125,2026259968,50.661928989733,6.92981741251486,9.34847662271905,2550.03851928711,2541.73423121744,1
2518.56005859375,2469.57006835938,1195190016,52.620367071874,6.04033526312839,8.68684835080092,2574.02302246094,2539.52716715804,1
2655.8798828125,2514.01000976562,1534509952,57.2673657078118,5.69575277359233,8.0886292353592,2599.02701416016,2550.60837817275,0
2548.2900390625,2655.35009765625,1178659968,52.8903322175447,5.03128457750037,7.47716030378744,2613.66101074219,2550.38758397177,1
2589.60009765625,2549.03002929688,1446840064,54.3335733921915,4.58081178670793,6.89789060037154,2634.36751708984,2554.12210908458,1
2721.7900390625,2591.26000976562,1854189952,58.6943661005402,4.57987649638427,6.43428777957408,2656.1365234375,2570.09048336819,0
2689.10009765625,2709.42993164062,1626579968,57.2387103875485,4.42385313848477,6.03220085135622,2670.19753417969,2581.42473234801,1
2705.40991210938,2691.03002929688,1097939968,57.8010305544661,4.2986468823043,5.68549005754584,2681.04052734375,2593.23284470623,1
2744.90991210938,2707.34008789062,961318976,59.2003661732819,4.26829031372962,5.40205010878259,2692.51851806641,2607.67827969701,0
2608.71997070312,2738.52001953125,982750016,52.710312937742,3.78420930914556,5.07848194885519,2697.36401367188,2607.77748836426,0
2589.40991210938,2607.25,1161100032,51.8424863921196,3.3038681345936,4.72355918600287,2692.49400634766,2606.0281953876,0
2478.44995117188,2590.57006835938,1663280000,47.0489637270109,2.55266926294531,4.28938120139136,2673.25650634766,2593.87788641468,1
2552.44995117188,2478.44995117188,1489789952,50.3463530170613,2.16031521553006,3.8635680042191,2664.27100830078,2589.9323687725,1
2574.7900390625,2553.03002929688,1183869952,51.3316790640691,1.89689013314023,3.47023243000332,2652.72950439453,2588.49024213346,0
2539.32006835938,2567.56005859375,949979008,49.6471302622165,1.55986490554287,3.08815892511123,2638.50500488281,2583.80736844069,0
2480.84008789062,2539.23999023438,860273024,46.9135757708994,1.09696348557615,2.68991983720422,2615.16151123047,2574.00096076925,0
2434.55004882812,2492.60009765625,779913984,44.8103914521609,0.576175118060496,2.26717089337547,2588.98350830078,2560.71992153676,1
2506.46997070312,2436.39990234375,803747008,48.6613561221972,0.385062767842959,1.89074926826897,2581.32551269531,2555.55325955261,1
2564.06005859375,2498.56005859375,964112000,51.5751809843165,0.411282550257819,1.59485592466674,2573.67751464844,2556.36343088986,1
2601.63989257812,2561,985516032,53.4325298964068,0.544460271240754,1.38477679398154,2578.44100341797,2560.67547486017,1
2601.98999023438,2602.8701171875,941566016,53.4504425561102,0.643188395326555,1.23645911425055,2585.31149902344,2564.61019061009,1
2608.56005859375,2608.10009765625,761956992,53.8095258658534,0.733211306833881,1.13580955276721,2589.81149902344,2568.79589232282,0
2518.65991210938,2608.59008789062,917411968,48.3171963675255,0.515795051136703,1.01180665244111,2582.95050048828,2564.0210370644,1
2571.34008789062,2520.27001953125,733329984,51.4447523442194,0.503513488107954,0.91014801957448,2584.10300292969,2564.71808952404,0
2518.43994140625,2572.61010742188,527856000,48.2849142285272,0.323317354177433,0.79278188649507,2580.54499511719,2560.31064684616,0
2372.56005859375,2525.25,1111200000,40.8360407798174,-0.279904684199339,0.578244572356188,2563.08349609375,2542.42963844117,0
2337.7900390625,2385.88989257812,1329760000,39.2806069731479,-0.865012268023846,0.289593204280182,2545.51799316406,2522.94015278605,1
2398.84008789062,2332.77001953125,1117410048,43.3600119596791,-1.12316970477813,0.00704062246852,2530.18950195312,2511.12109898649,0
2357.89990234375,2402.69995117188,835769984,41.3535511351228,-1.446768513643,-0.283721204753785,2510.83900146484,2496.52860406813,0
2233.34008789062,2360.59008789062,882502976,35.9090506119953,-2.09371565842944,-0.645720095488916,2492.07000732422,2471.46303109885,0
1998.85998535156,2230.1201171875,993608000,28.3439001522328,-3.37013373724988,-1.19060282384111,2462.54251098633,2426.45321721815,0
1929.81994628906,1991.97998046875,1182870016,26.5690205129381,-4.60494745603549,-1.87347175027999,2435.11101074219,2379.154810463,1
2228.40991210938,1932.61999511719,1201760000,43.1496585758233,-4.51328219126971,-2.40143383847793,2418.90900878906,2364.79815347694,1
2318.8798828125,2233.52001953125,1512450048,47.0508297016183,-4.0780578621315,-2.73675864320864,2406.11350097656,2360.42498484223,0
2273.42993164062,2323.080078125,1245100032,45.3665607786854,-3.84789449434817,-2.95898581343655,2392.81899414062,2352.13974168018,1
2817.60009765625,2269.88989257812,2249260032,62.6198303419104,-1.76412732937283,-2.72001411662381,2409.65699462891,2396.46929939218,0
2667.76000976562,2838.40991210938,1489449984,57.2578425416426,-0.642464380680841,-2.30450416943521,2421.31749267578,2422.30650990394,1
2810.1201171875,2668.6298828125,1177129984,60.700879884768,0.692024345154851,-1.7051984665172,2436.5,2459.24113916904,0
2730.39990234375,2808.10009765625,1072840000,57.8886948788696,1.4534578195748,-1.0734672092988,2444.8169921875,2485.06578328092,1
2754.86010742188,2732.69995117188,866473984,58.5236251161186,2.09926957901061,-0.438919851636919,2452.47800292969,2510.76048081815,0
2576.47998046875,2757.5,1460089984,52.3273957221061,2.01677373134856,0.052218864960178,2451.20250244141,2517.01948078487,0
2529.44995117188,2577.77001953125,937404032,50.8002667220824,1.78187784167376,0.398150660302895,2447.24699707031,2518.20333510745,1
2671.78002929688,2538.7099609375,789104000,55.0734884070762,2.02168867562673,0.722858263367662,2454.90300292969,2532.82968693501,1
2809.01000976562,2679.72998046875,1380099968,58.7899748425724,2.60562268853304,1.09941114840074,2466.78649902344,2559.13257482364,0
2726.44995117188,2807.02001953125,803745984,55.7993321474445,2.77258929138684,1.43404677699796,2477.18699951172,2575.06756304728,1
2757.17993164062,2724.38989257812,705942976,56.6826163185541,2.96135872985108,1.73950916756858,2496.41799316406,2592.41159815141,1
2875.34008789062,2763.23999023438,860574976,59.9931599915249,3.42483410773164,2.07657415560119,2523.29549560547,2619.35716860276,0
2718.26000976562,2871.30004882812,1324669952,54.076453320435,3.27401423326814,2.31606217113458,2539.26649169922,2628.77648680875,0
2710.669921875,2727.1298828125,1094950016,53.8003486386661,3.0952793451503,2.47190560593773,2556.90499267578,2636.57586157697,1
2804.72998046875,2709.56005859375,804796992,56.7476109780811,3.19773284430993,2.61707105361217,2585.47448730469,2652.59053956666,1
2895.88989257812,2806.92993164062,1002120000,59.4477049000655,3.50514845372534,2.7946865336348,2630.32598266602,2675.76190652013,1
3252.90991210938,2897.6298828125,1945699968,67.8995764561489,4.7216939188472,3.18008801067728,2696.48048095703,2730.72838324292,0
3213.93994140625,3257.61010742188,1105030016,66.2758424001261,5.47238809471582,3.63854802748499,2745.75698242187,2776.74853163942,1
3378.93994140625,3212.78002929688,1482279936,69.5915805756654,6.41989703121193,4.19481782823038,2798.75998535156,2834.10009447436,1
3419.93994140625,3370.21997070312,1752760064,70.3711215149997,7.15841841942804,4.78753794646991,2856.08548583984,2889.89436561073,0
3342.46997070312,3420.39990234375,1468960000,66.8822103084563,7.42062200321081,5.31415475781809,2882.32897949219,2932.99680419096,1
3381.28002929688,3341.84008789062,1515110016,67.7449673646438,7.62254338634782,5.77583248352404,2918.00498046875,2975.69044467724,1
3650.6201171875,3373.82006835938,2021190016,73.0015894522064,8.35167711893761,6.29100141060675,2960.02998046875,3039.96946110679,1
