"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
0.0161420844257717,0.0154930334318248,0.00252970625244619,0.772407826119355,0.688709071077623,0.700360218522192,0.0138830112991011,0.0140782092588926,"1"
0.0170768929009458,0.0162354109640458,0.00327898786194526,0.815245702010722,0.699830141342252,0.70218975122825,0.0142082151060396,0.0143852335390696,"1"
0.017992451094322,0.0170551681341825,0.00272065308159979,0.848741836040668,0.71687750293027,0.707583428612961,0.0145680529095317,0.01475390227663,"0"
0.0175816670605399,0.0178364244016179,0.00325211876847475,0.790486299210072,0.720386449583881,0.712707313300835,0.0148706362445853,0.0150466823399423,"1"
0.0188292111142737,0.0176114550901926,0.00551550144023838,0.836114252800349,0.735179443562536,0.720216756646534,0.0152225334280375,0.0154354187474523,"1"
0.0202166091391609,0.0190115641524115,0.00390999724519206,0.874239951384392,0.75930437350028,0.731786005421118,0.0156280273228045,0.0159248557067551,"1"
0.0213794109434678,0.0202365294139445,0.00489765562239813,0.899261421271117,0.786466806228096,0.747303355964797,0.0160704601650558,0.0164831076593236,"0"
0.0200709055521276,0.0214148761333861,0.00683895163747888,0.761372556743274,0.786223375611016,0.759661116583856,0.0164364951955978,0.0168583011404383,"0"
0.0191030671367951,0.0202319977276438,0.00500621482745772,0.675687397690118,0.769986304123184,0.7658040758802,0.0167410416585213,0.0171016873346976,"0"
0.0175596797390945,0.0190560101575525,0.00482670775045341,0.561927585875286,0.735306058475786,0.762723356159179,0.0169569717150759,0.0171686862020147,"1"
0.0186631248759252,0.0177142209260479,0.00325006726110734,0.612203056583859,0.717625713490191,0.756182802934502,0.0171681598857694,0.0173388400938097,"1"
0.0196050121005246,0.0187083650799159,0.00281550402325227,0.650337322164638,0.711274069178421,0.74948606998075,0.0174124583949065,0.0175862873263235,"0"
0.0188487459283918,0.0196136195273586,0.00409582989442398,0.598481360169165,0.69415647438531,0.740182441030561,0.0176021052745426,0.0177350957578634,"1"
0.019895663593611,0.0189703251159184,0.00438321161127391,0.641382574320553,0.689594979415613,0.731687943535562,0.0178159256139517,0.0179736565050368,"1"
0.0210419510038149,0.0199247438672026,0.00469193520485603,0.682867986270821,0.695573861540483,0.726270700358104,0.0181497830168289,0.0183032858809974,"1"
0.0218032189546304,0.0210165577257123,0.00373413765710889,0.707906639066477,0.704910385869598,0.7240893221088,0.0184836404793196,0.0186770908933175,"1"
0.0220561255651013,0.021862925593671,0.00429807423788274,0.716091064205842,0.710991603730218,0.72374616652315,0.0188286324077328,0.0190404007501652,"0"
0.0220227189364055,0.0223731630602161,0.00384266804988723,0.713400846687943,0.711491696827614,0.723586932123262,0.0192063146387882,0.0193657934869876,"1"
0.0236741583466937,0.0220392005880394,0.00388309970415272,0.765318792449652,0.725217903417214,0.726623946007818,0.0196714022902252,0.0198241301455613,"1"
0.0253387138905796,0.0237230687791824,0.00593546195747414,0.806809313136183,0.748153053505651,0.734340962683619,0.0201715291899015,0.0204040514013857,"0"
0.0241021156915309,0.0254078769438947,0.00430593816710159,0.71532451372871,0.748741960917478,0.740650341097364,0.02058345954017,0.0208059884656144,"1"
0.0247953447072673,0.0240028629705756,0.00363196128412698,0.735181792467112,0.751548582983233,0.746344874655756,0.0209828881918872,0.0212384606875973,"1"
0.0249669994850337,0.0248233746538102,0.00382508781706393,0.74010444798572,0.750920066002331,0.750755604949725,0.0213438199603225,0.0216467847618321,"1"
0.0261362176659556,0.0250187117592369,0.00573395834494218,0.7721928109653,0.756947457649909,0.755673727253584,0.0217865165917336,0.0221322858015133,"1"
0.0262343617332531,0.0260970319285433,0.00497464422616975,0.774786242729207,0.757889233722545,0.759825339527194,0.022169731956903,0.0225812911301295,"0"
0.0234176645554725,0.0261990420993724,0.00730290595519479,0.584294570983931,0.728802505536553,0.756441056111243,0.022335386064889,0.0227079285067776,"1"
0.0239592436042677,0.0236293617082149,0.00505670452086603,0.604750332856127,0.70760405217124,0.74884659703172,0.0224688919942148,0.0228762661969578,"0"
0.0219713833156744,0.0239687958402615,0.00481553843256419,0.50121135709072,0.669702536917084,0.734033320094364,0.0225672414158035,0.0228312424735735,"0"
0.0215770192158727,0.0219182250681371,0.00575495775671116,0.482824556198913,0.633692367753613,0.713881014526237,0.022695268041888,0.0227513593182094,"1"
0.0220864173136594,0.0216350326879826,0.00338697702149103,0.506033755484657,0.607974423798134,0.691830226962692,0.0229295259904322,0.0227296505867433,"1"
0.0233822765681091,0.0220543945235518,0.00435380667234108,0.561104742106889,0.598011376017984,0.671892743649269,0.0231737413389188,0.0228386456261999,"0"
0.0223669730931634,0.0233881640295797,0.00333987769474716,0.509233077905525,0.578799348166634,0.651513669652465,0.023316672380411,0.0228364738894993,"1"
0.022756807714895,0.0223848643488389,0.00410400747632478,0.526336744518844,0.565774652848061,0.63220773350347,0.0235189139554549,0.0228732067620601,"1"
0.0240042573085063,0.0227833716727693,0.00526467594346974,0.578015941290404,0.565747610434514,0.616756750301637,0.0237315330258558,0.0230302720487684,"0"
0.0236957689796018,0.0238984936503963,0.00461614322253729,0.560765151570608,0.56123644629595,0.603355972534832,0.0238688676834491,0.0231417559753109,"1"
0.0238496813816725,0.023724861179763,0.00310988092433454,0.567429135964802,0.557616309026702,0.591800773966705,0.0239747717881238,0.023257900832645,"1"
0.0242224348485662,0.0238787726362968,0.00272060457484782,0.584012483450176,0.556738597731627,0.582354269996914,0.0240868779485312,0.0233999864543968,"0"
0.022937238068434,0.0241730050981762,0.00278166837547447,0.50709969243967,0.542742175032878,0.571570370548057,0.0241342041679651,0.0234009622730674,"0"
0.0227550129725672,0.022934262773055,0.00328984389186494,0.496815191016582,0.528853883497003,0.559741482972812,0.0240866385412395,0.0233837561882127,"0"
0.021707906387103,0.0227768609734883,0.00472071320313739,0.440007766860689,0.507134177830289,0.545271172513314,0.023898744831186,0.0232642454773205,"1"
0.0224062293377392,0.0217188285670511,0.00422638527029881,0.479084705699517,0.495789892383874,0.531079644201838,0.0238109829824684,0.0232254372775205,"1"
0.0226170482038642,0.0224226107384424,0.00335472258441392,0.490761678688849,0.488173380338025,0.517970532097133,0.0236982564853383,0.0232112524876346,"0"
0.022282325303859,0.0225597247751399,0.00268829342498926,0.470798306241548,0.478428838616857,0.505236762928519,0.0235593250240304,0.0231651916372243,"0"
0.0217304616212363,0.0222924796916673,0.00243269274849414,0.438403301504886,0.465044789500382,0.491964226219229,0.0233313278503879,0.0230687355919729,"0"
0.0212936319365986,0.0218523578025875,0.00220372446710839,0.413478733077944,0.449987032514847,0.477874823530836,0.023075645870284,0.0229381029929502,"1"
0.0219723256129941,0.021322019185573,0.00227163227866892,0.459116022959236,0.444461326669614,0.465329420557828,0.0230008498101991,0.0228872835900822,"1"
0.0225157915603344,0.0219085995544797,0.00272856278222746,0.493647388809082,0.445219429454629,0.455467869082217,0.0229261513968133,0.0228952524534811,"1"
0.0228704248110423,0.0224978201432646,0.00278954962853331,0.515658593266838,0.449070048791644,0.448466338949831,0.022972676651015,0.0229376658144449,"1"
0.0228737286114251,0.0228929315822904,0.0026643221540588,0.515870873906489,0.451924613510924,0.443523198237019,0.0230397811557177,0.0229763677665911,"1"
0.0229357290103791,0.0229422848023884,0.00215255932629663,0.52012632429423,0.454527481027098,0.440168743488284,0.0230837329007594,0.0230175384222827,"0"
0.0220873596109792,0.0229469086429606,0.00259549964374671,0.45503742971437,0.448241240113903,0.436035967232477,0.0230167211544596,0.0229705728391347,"1"
0.022584491716271,0.0221134677154355,0.00207099194043716,0.492101695673216,0.447886138496769,0.432647882090886,0.0230279777085629,0.0229774290627227,"0"
0.0220852837921892,0.0226073800527857,0.00148553167378932,0.454654858213022,0.442676057466345,0.428736296420301,0.0229932264525114,0.0229340773579369,"0"
0.0207086450056475,0.0221604617861833,0.00314766294286239,0.366379211460693,0.425234863636447,0.421586183676758,0.022822679040706,0.02275819935922,"0"
0.0203805274025024,0.0208453765587006,0.0037704094015019,0.347945964311357,0.40831742008898,0.411965993204973,0.0226511158170847,0.0225665003422852,"1"
0.0209566442975583,0.0203441057027718,0.00316535733067343,0.39629047117274,0.400853213533833,0.402549063455285,0.0225014016087342,0.0224502478646892,"0"
0.0205703000925491,0.0210040063139349,0.00236287584976655,0.372512160507306,0.391496875088832,0.392858535471831,0.0223124042167584,0.0223067157581997,"0"
0.0193948544552572,0.020606632487544,0.00249603290169568,0.307990080996649,0.372791440220633,0.380793814273177,0.0221290864289454,0.0220601702216908,"0"
0.0171821134137632,0.0193754399011148,0.00281260620071223,0.218336450254689,0.335885866975001,0.362633929334909,0.0218406897643312,0.021617452685372,"0"
0.0165305966057881,0.017128207305911,0.00335187345098207,0.197302578603477,0.300183216801425,0.339875231936753,0.0215727648076995,0.0211522244983381,"1"
0.0193483293890583,0.0165680510224265,0.00340569698062957,0.393797600118576,0.302833570317273,0.322279279129738,0.021414518972364,0.021011012099027,"1"
0.0202020761037255,0.0194075234107351,0.00429095103959068,0.440029880287159,0.315417380922756,0.311103553502917,0.0212895445507963,0.0209679975144966,"0"
0.0197731741576632,0.0202526656268829,0.00352918641806241,0.420069824649148,0.322072184054375,0.303697152764725,0.0211596963785944,0.0208865036773919,"1"
0.0249083973465849,0.0197507312601993,0.0063903553598059,0.624536116065305,0.382320955996643,0.311661616110345,0.0213241540462552,0.0213225301988164,"0"
0.023494386910107,0.0251156257988524,0.00422541659410897,0.560991884282347,0.414752033867397,0.325509757075411,0.0214380427656365,0.0215766655794566,"1"
0.0248378102921033,0.0235134800156693,0.00333551828718047,0.601794879574133,0.453336626356334,0.345483454242785,0.0215863311414161,0.0219399554192332,"0"
0.0240855068373055,0.0248296042825631,0.00303836318923221,0.568468034663661,0.475352249080709,0.366537832269572,0.0216675636570026,0.022193967196483,"1"
0.0243163328181612,0.0241180834562232,0.00245036124172331,0.575992511716693,0.494024856109884,0.387686065464393,0.0217423891660921,0.0224467008163175,"0"
0.022632995837232,0.0243521115325362,0.00414176068257138,0.502561789480838,0.49163962152345,0.404054766687691,0.0217299312833673,0.0225082644800205,"0"
0.0221891830152441,0.0226560720659858,0.00265246334733792,0.484463978975723,0.484847985142443,0.415584002747183,0.0216912976470158,0.0225199088976233,"1"
0.0235323230168729,0.022287478018582,0.00222990972478976,0.535105382747222,0.491781729222382,0.4264058776267,0.0217660742731424,0.0226637740214293,"1"
0.0248273344341253,0.0236182271683617,0.003913843867095,0.579148988266727,0.50866524085663,0.438955655238578,0.0218821410265906,0.0229224898151668,"0"
0.0240482319513972,0.024819412020136,0.00227162936096956,0.543707264100601,0.51349281130039,0.450108411961017,0.0219837232812055,0.0230792267158423,"1"
0.0243382245275314,0.0240396647788963,0.00199295770615489,0.554174951866769,0.518950775625228,0.460288881219983,0.0221715534434071,0.0232498230331583,"1"
0.0254532778918575,0.024406277509463,0.00243355310509498,0.593407781615535,0.532351419810497,0.471522603782455,0.0224340674733323,0.0235148602669613,"0"
0.023970945139933,0.025425996777527,0.00375590624737349,0.523289647426432,0.527990706015959,0.479504275030015,0.0225900570618601,0.0236075088915704,"0"
0.0238993190241037,0.0240655209636204,0.00310136160689538,0.520017566148326,0.522822874555065,0.484698234568737,0.0227623332613802,0.0236842237162832,"1"
0.0247869446680793,0.023899721606064,0.00227462401465734,0.55494519526595,0.525785152495378,0.48953631749853,0.0230413730711359,0.0238417444472804,"1"
0.0256472022194841,0.0248185618969815,0.00283685957670024,0.586943663074057,0.534673579789212,0.495455897093613,0.0234794400686608,0.0240696585310394,"1"
0.0290163275367172,0.0256744608204694,0.00552541687682464,0.687105712143385,0.569848032826721,0.508300581121855,0.0241255746558276,0.0246103100258298,"0"
0.0286485758485062,0.029071449272384,0.00313008271003908,0.667863047472524,0.591553146027711,0.52358016463738,0.0246068609289235,0.02506296523505,"1"
0.0302056472924923,0.0286484058736687,0.00420498686314139,0.707157436607007,0.618948841087956,0.542119558621696,0.0251245441447484,0.0256270764902002,"1"
0.0305925559543312,0.0301341032155366,0.00497567016220967,0.716395676599066,0.640301997736648,0.561873771019615,0.0256844454296042,0.0261758701893626,"0"
0.0298614875958568,0.0306076310280325,0.00416703415920057,0.675049036017809,0.647883192117336,0.579424888357398,0.0259407670611624,0.026599826739553,"1"
0.0302277302260129,0.0298662936871511,0.00429853012840883,0.685273459569841,0.653721423742909,0.594811711872132,0.0262892165053915,0.0270197623425454,"1"
0.0327694378598019,0.0301680758877225,0.00574051186243283,0.747569015764656,0.674803151446751,0.611981293422066,0.026699676968809,0.0276520121862376,"1"
0.0349784961084703,0.0327802186633271,0.00630581575007253,0.789914696325105,0.703784283901092,0.632398188151232,0.0272633874287471,0.0284433347058004,"1"
0.0367578045738791,0.0349450699475298,0.00898274802413784,0.818502792057897,0.734358656657202,0.655780234601693,0.0279072316106456,0.0293359200805129,"1"
0.0391346493431014,0.036700843812862,0.0069996242356445,0.850633859832985,0.769108746401488,0.682497060583559,0.0287611895514797,0.030379439962994,"0"
0.0377833028303406,0.0391627589989357,0.00926471667923718,0.779744444450417,0.780882341862053,0.706584773246861,0.0295681827683524,0.031189432664085,"1"
0.0396206443695577,0.0379676102519442,0.00645526249992371,0.807609239103096,0.796645453324213,0.729488927153285,0.0304007508360875,0.0321046708864346,"0"
0.039196555281933,0.0397048887549877,0.00725683183506598,0.785865108832162,0.800464010969854,0.74869256991357,0.0311443557264835,0.0328906454429321,"0"
0.0375822041412134,0.0391377483296525,0.00836336421401876,0.706470679823279,0.78812087750382,0.761209932539831,0.0318447366318522,0.0334415132208775,"1"
0.0378943741109908,0.0373769750950919,0.00846055423878251,0.71295954658884,0.775895118563163,0.768405330254765,0.0325462652138099,0.0339709056284021,"0"
0.0368936935237921,0.0378635266100065,0.00599290416376154,0.664442226525021,0.755889303730382,0.769549563642682,0.0331383049007333,0.0343505449877827,"0"
0.0360828846945734,0.036930906951644,0.00796212365592154,0.626513299601903,0.731432549588543,0.764826758427959,0.0337650958437081,0.034613541524954,"1"
0.0370150517421751,0.0360615143389528,0.0107070113365183,0.65149618922227,0.714558747875297,0.757158475046036,0.0344438329230239,0.0349440243517407,"1"
0.0374963283703162,0.0369170354299276,0.00673386850650261,0.664199979445356,0.700943583203424,0.747885046230207,0.0351015415054864,0.0352908075894054,"1"
